baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,cell_state,tissue,contrast,contrast_label,dataset,n_ctrl,n_stim,is_sig
34.04407826338482,-0.5544840746460555,0.1743894893047171,-3.179572787653419,0.0014749232198837936,0.017132531961429758,ENSG00000099204	ABLIM1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
205.00418614109228,-0.5882857904691606,0.18935328523247336,-3.1068158640443375,0.0018911415470330359,0.02116219195580305,ENSG00000148908	RGS10,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
9.092731486281565,-1.010154137802232,0.3325968681055254,-3.037172729725564,0.0023880856816887583,0.02553391983511466,ENSG00000151651	ADAM8,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
190.59678122259473,1.4489894794874236,0.15806065499758004,9.167300233632513,4.85013482247418e-20,2.9544835362254688e-18,ENSG00000185201	IFITM2,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
60.26838756342698,2.492765896734248,0.24679819317872131,10.100421987000072,5.5004984400184674e-24,3.9321745046413013e-22,ENSG00000185885	IFITM1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
114.39946797061651,4.77742342231543,0.7666117976539751,6.2318678592418575,4.609061903513678e-10,1.6141046747122797e-08,ENSG00000142089	IFITM3,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
23.80499887874396,-0.7367504750406352,0.19486923681157403,-3.7807428565701486,0.00015636110937353328,0.0025762354211067862,ENSG00000185187	SIGIRR,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
241.44853290151337,3.4287610283751535,0.12314917371185204,27.842338888914245,1.3336417355932583e-170,1.6480001446973837e-167,ENSG00000185507	IRF7,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
103.25069699071392,-0.39526479150593513,0.10914685919068534,-3.6214032582961146,0.00029300937429271786,0.004415559386118484,ENSG00000177105	RHOG,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
19.038281596609593,-0.6270555918939663,0.2230127002606788,-2.8117483495827957,0.004927303637689263,0.04548684788261699,ENSG00000167325	RRM1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
19.711663143601633,2.4641475408428057,0.2430294588172152,10.139295675657637,3.6975585041346755e-24,2.6877210975432727e-22,ENSG00000132109	TRIM21,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
11.649352386750982,2.3813527577433504,0.300823504570967,7.916112675901519,2.450515576515204e-15,1.1583038107571868e-13,ENSG00000132256	TRIM5,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
107.46094878386546,3.4967045344559846,0.17031704359074862,20.53056147955542,1.1484024876619635e-93,3.6791413030651795e-91,ENSG00000132274	TRIM22,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
18.194825070581878,-0.9371610031753133,0.249167146565128,-3.7611740395732927,0.00016911770410645577,0.00274975214383617,ENSG00000166311	SMPD1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
38.28418604720549,0.7825563340106727,0.15758750547731476,4.965852664780738,6.839987072686503e-07,1.7864534283925052e-05,ENSG00000158042	MRPL17,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
255.24756349262532,-0.3738740355550446,0.1109515226532072,-3.3697062159627538,0.0007524836325577785,0.009700422386922182,ENSG00000175390	EIF3F,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.4598945549869455,-2.0297980462211322,0.7126803162234532,-2.8481185743661133,0.0043978535521442584,0.04180377277587674,ENSG00000175352	NRIP3,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
23.78207717253513,-0.6188015054122221,0.20455414855319376,-3.0251232242855464,0.002485318476166891,0.026281179485138882,ENSG00000152270	PDE3B,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
22.63685217337013,-0.6361313368496088,0.22371551242513812,-2.8434833595300066,0.004462333949337955,0.04219640474104686,ENSG00000121691	CAT,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
317.26398398064373,-0.5522435105744247,0.11537766073561094,-4.786398918590455,1.6980039611788296e-06,4.2206132943094476e-05,ENSG00000026508	CD44,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.720598901572968,1.0006121815033542,0.26483471330239555,3.7782516084318134,0.00015793327105843266,0.002597191624820233,ENSG00000166326	TRIM44,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.046117682741277,-1.271776574921049,0.3014623479806876,-4.218691267549347,2.457244694901497e-05,0.0004841723601571287,ENSG00000085117	CD82,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.3339796912452755,4.298634787121451,0.6382414853766492,6.735122811054304,1.6379153034156638e-11,6.559244154882173e-10,ENSG00000110492	MDK,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
285.497354970743,2.6416877868631228,0.09539188947617339,27.69300200855077,8.47762017765049e-169,8.147934948519637e-166,ENSG00000156587	UBE2L6,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.915516248784253,-1.7372084532877348,0.471389136904478,-3.685295899467793,0.00022843708430589886,0.003573202132452125,ENSG00000166793	YPEL4,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
51.46399307229059,-0.5087363328262,0.15152778556353572,-3.3573798424770516,0.000786849351162815,0.010083328722308667,ENSG00000110031	LPXN,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
41.55092769656455,0.6220171344244461,0.1468199643675699,4.236597775403353,2.2693212564495507e-05,0.00045022084560294984,ENSG00000110108	TMEM109,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
34.19570771702025,-0.5166812031810418,0.1678275725774465,-3.078643129052062,0.002079456142973301,0.02291375240346376,ENSG00000110448	CD5,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
14.3059630577323,-0.7544620320440163,0.24772818399306926,-3.0455236052799064,0.002322755446433764,0.0250209646471383,ENSG00000187049	TMEM216,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
23.03620550093102,-0.7349959886772308,0.1781617672063303,-4.125441727494918,3.700238661984636e-05,0.0007034519654102661,ENSG00000167995	BEST1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
223.21916245955225,0.8608301515670441,0.11217640602194923,7.673896696232254,1.6684847069070035e-14,7.676804635502968e-13,ENSG00000133321	RARRES3,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
100.4698824495548,-0.36945214644336877,0.12341976036318582,-2.9934602478256838,0.0027583343901705,0.02860862407071322,ENSG00000126432	PRDX5,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.527941929005122,-1.7496885870007166,0.6128466439563699,-2.8550186319128827,0.004303430421044437,0.04099633605950923,ENSG00000149809	TM7SF2,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
144.0845348834403,0.39546986204907114,0.10680829551815253,3.7026137354833017,0.00021338964556208217,0.0033621501532094915,ENSG00000245532	NEAT1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.559915634855345,-1.7786152414550844,0.4133727519358624,-4.30269105335479,1.687360600479579e-05,0.0003446043172303295,ENSG00000176973	FAM89B,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
400.1684797964728,0.2702095917995166,0.0767487131598671,3.5207051776447593,0.0004304008675309958,0.006143510732909429,ENSG00000172757	CFL1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
77.10475350601173,0.8967915276376317,0.15011263908987205,5.974124051611171,2.313297310683415e-09,7.522564562936668e-08,ENSG00000175602	CCDC85B,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
262.76738219412357,1.957823022571092,0.0911622434995847,21.476248800085873,2.5964698242654607e-102,1.0694982847569637e-99,ENSG00000175550	DRAP1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
65.88584824707699,0.44511292194984897,0.13772811410261557,3.2318232544606946,0.0012300311161327763,0.014880796020347574,ENSG00000175334	BANF1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
28.359884375439318,0.8425674510413105,0.17657661159968477,4.771682067110266,1.8269372928045146e-06,4.502281362609416e-05,ENSG00000172613	RAD9A,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
118.43484181246438,-0.3700795023123569,0.10125096793849242,-3.655071253611832,0.00025711055873491636,0.0039293398110548175,ENSG00000172531	PPP1CA,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
46.90576430368997,-0.6278105280749394,0.1522352718484256,-4.123949203441003,3.724310628297194e-05,0.0007051073440218853,ENSG00000175463	TBC1D10C,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.451364990148669,3.6212762462036174,0.5520953524631436,6.559150027341273,5.411533754382574e-11,2.035207259800403e-09,ENSG00000110057	UNC93B1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.337275749472502,-0.9758553907311929,0.2364831337406571,-4.126532726859835,3.682736161906247e-05,0.0007021953417488729,ENSG00000254682	RP11-660L16.2,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.074459059291851,-1.7622719740672441,0.5112852375887826,-3.446749181294781,0.0005673750667558468,0.00774100051646384,ENSG00000214530	STARD10,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.322907282396722,-1.246859586064165,0.36087751705863164,-3.455076936426572,0.0005501358142430732,0.007541481447230719,ENSG00000021300	PLEKHB1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
55.465166700035596,-0.7996281060131921,0.21546741434186073,-3.711132416266442,0.0002063341280187908,0.0032569164367929567,ENSG00000175567	UCP2,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
45.840736289774206,0.7807662970705539,0.13453354293805733,5.8035065457990545,6.494221632960473e-09,2.0576929349856444e-07,ENSG00000171204	TMEM126B,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
39.9543149931437,-0.4423516586277321,0.14234089496701205,-3.107691986412257,0.0018855447122712614,0.02112689347298758,ENSG00000166037	CEP57,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
290.8301786305691,0.973499376532558,0.14245954483445736,6.833514578919903,8.285907133259498e-12,3.396829227615861e-10,ENSG00000152558	TMEM123,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
94.32180975775974,1.1721953344002176,0.10068794231745361,11.641864034766606,2.5243736432290595e-31,2.32296085254589e-29,ENSG00000196954	CASP4,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
81.61154102161845,2.3740335406350854,0.18810552371230702,12.620753999047832,1.622602171045122e-36,1.6708939023262268e-34,ENSG00000137752	CASP1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
127.42198730051264,2.228797345767475,0.10901431362019715,20.444997282948943,6.656201063553453e-93,1.9853841103357713e-90,ENSG00000204397	CARD16,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
19.92410948855737,0.5274995679673681,0.18618819799728786,2.8331525501688994,0.004609138413817778,0.0432581302648542,ENSG00000075239	ACAT1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.4532121373840505,1.8129565344703509,0.6448937018502066,2.811248627904041,0.004934963531677818,0.045508992056517185,ENSG00000048028	USP28,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
48.686478855273165,0.6856021484190633,0.1271942087660408,5.390199405070006,7.037954621668382e-08,2.0428962240748826e-06,ENSG00000076053	RBM7,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
49.792755723878614,-0.5693582295147624,0.190875385579099,-2.982879263281539,0.0028555061516651143,0.029301266125976815,ENSG00000110324	IL10RA,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
60.16588494312583,-1.7170594656192333,0.15051577552099576,-11.40783721623729,3.821121881938869e-30,3.4074952864712595e-28,ENSG00000160593	AMICA1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
183.3212406283529,-0.5726954277895099,0.13152324134788895,-4.3543287248729445,1.3347528973341042e-05,0.00027887953048164255,ENSG00000198851	CD3E,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
13.064154493405965,-0.8619450934050505,0.2387999284935761,-3.6094863965934465,0.00030680386171441404,0.004583511923712748,ENSG00000137642	SORL1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
648.6997919743089,0.4177752914097146,0.08069560900042844,5.17717502333363,2.2527086532221786e-07,6.070383130956961e-06,ENSG00000109971	HSPA8,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
21.320136120189403,2.168450437839397,0.22928361238630035,9.457502938264774,3.153846026497375e-21,2.035878218597186e-19,ENSG00000111224	PARP11,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
25.47053301946,0.6438475829854021,0.1818077736255023,3.541364432038175,0.00039806335820617093,0.005777261826314393,ENSG00000118971	CCND2,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
64.55493037114951,0.987615809153322,0.13243914445004568,7.457129183780237,8.842799456189336e-14,4.004723313928678e-12,ENSG00000139180	NDUFA9,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
9.58617410272645,-1.0514247006300192,0.28165401987865785,-3.7330363723656204,0.00018918526261840562,0.003036090021612632,ENSG00000067182	TNFRSF1A,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
75.7186322949026,-1.146558743248037,0.23091058503507206,-4.965379751101021,6.856676742500713e-07,1.7864534283925052e-05,ENSG00000139193	CD27,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
14.69964552465657,0.8671281894756437,0.3129272157788744,2.77102196853465,0.005588065651749917,0.049927788803199855,ENSG00000139192	TAPBPL,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.1526183575994438,-2.1821259459991054,0.7068859154255376,-3.0869563226273775,0.002022173069504793,0.02244380845877278,ENSG00000139190	VAMP1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
17.221456915724815,-0.609231900357682,0.20171459190616509,-3.0202668760874207,0.002525520445977997,0.026608711154335777,ENSG00000111653	ING4,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.605557782706089,2.033710961474703,0.659833529133648,3.0821576529233616,0.0020550596578239075,0.022673808724715305,ENSG00000159335	PTMS,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
24.208596934199562,4.269437165462681,0.39145645391275363,10.906544323865553,1.0725635986860654e-27,8.670724419284547e-26,ENSG00000089692	LAG3,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
69.63763065667095,-0.4395802187987262,0.146172242507512,-3.007275603479474,0.0026360065786145935,0.027570871679164905,ENSG00000111678	C12orf57,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
11.16879035966615,1.449954827041388,0.3168228888032657,4.576546955045763,4.727136451751357e-06,0.00010903928082039798,ENSG00000171860	C3AR1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
222.67881944403914,0.9758482185508821,0.1034367669113863,9.434249036291765,3.938049802940232e-21,2.4684152750313767e-19,ENSG00000069493	CLEC2D,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
179.35668567347977,1.584317861889339,0.1936512378918184,8.181294780952573,2.808100146451595e-16,1.428827427459194e-14,ENSG00000110848	CD69,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
132.85556510882964,1.0647682301076902,0.105938470560129,10.050817464873107,9.110847288252978e-24,6.3555507293055055e-22,ENSG00000110852	CLEC2B,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
37.79024363378691,0.6495104269963224,0.17747024894520994,3.6598271026083053,0.00025238548307469867,0.0038708057244612472,ENSG00000111196	MAGOHB,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.752434263069802,5.6724809719242515,0.7134617890867682,7.95064439146073,1.855438407914552e-15,8.966224708637359e-14,ENSG00000121380	BCL2L14,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
35.3586557461841,-0.5862349939687344,0.16868510381710702,-3.4753216537978737,0.0005102411453229317,0.007118686946844127,ENSG00000111276	CDKN1B,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.1635190874719252,1.9416295102986256,0.6954706309395735,2.791820997064254,0.005241234214544916,0.047722816795593176,ENSG00000134531	EMP1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
830.5041782529588,-0.31191468912283293,0.05999262149115613,-5.199217526588901,2.0012920892637814e-07,5.426701119790504e-06,ENSG00000111348	ARHGDIB,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.979270929016007,-1.1020358267057364,0.2595341261268032,-4.246207784510402,2.17419016154875e-05,0.0004353413170693678,ENSG00000118308	LRMP,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.101732355723847,3.59501453766438,0.5710869319139008,6.2950390505632825,3.073224822299077e-10,1.0984873848300421e-08,ENSG00000064763	FAR2,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
41.37432822277084,-1.574087445198191,0.2128433380196552,-7.395521324951361,1.4085455123537435e-13,6.345790980135356e-12,ENSG00000184613	NELL2,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.05490030277468,-1.4143066590158155,0.44396210365247873,-3.185647259935717,0.00144430577935918,0.016928516248586593,ENSG00000061273	HDAC7,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
59.19675567113105,1.4954171281895499,0.17944954695410573,8.333356943899128,7.858178912438421e-17,4.046026642416211e-15,ENSG00000134285	FKBP11,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
458.00594426901705,0.21951205732523094,0.059804616037034894,3.6704868598988223,0.00024208891550549298,0.003752812041438198,ENSG00000139644	TMBIM6,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.4607227731249264,-2.713744588914287,0.7304884130197768,-3.7149728052439572,0.00020322554936669034,0.0032314356654813813,ENSG00000172867	KRT2,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
505.1334531781182,-0.40939041259939724,0.11941264347305863,-3.4283673880124943,0.0006072231141559402,0.008181432924375205,ENSG00000135486	HNRNPA1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.81546017870411,-0.8565143838670225,0.30662272732182466,-2.7933819236042585,0.005216006763236426,0.04759331065611296,ENSG00000123338	NCKAP1L,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
9.523183842635502,-1.0667760786165055,0.3369648153145334,-3.1658381828997295,0.0015463679166066733,0.017811028600063547,ENSG00000139641	ESYT1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
28.62245682460834,-1.0652164809912423,0.23440973177283175,-4.544250244795944,5.513113121872436e-06,0.00012322591344753633,ENSG00000110944	IL23A,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
17.68814042587268,2.465515553886146,0.2611788831833404,9.439949829923355,3.729579336459028e-21,2.3896934266941178e-19,ENSG00000170581	STAT2,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.029057930141034,0.908266714630234,0.22459575144765087,4.0440066598585425,5.254542551926809e-05,0.0009629617176730275,ENSG00000166986	MARS,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
16.840393148637474,-0.6820265903109787,0.23662489705365608,-2.8823111971870192,0.003947696366147357,0.03832499839189073,ENSG00000257698	RP11-620J15.3,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.1423087695014464,2.1602136168189987,0.6013789997963295,3.5921001856576362,0.0003280236866275057,0.004858570015972473,ENSG00000198673	FAM19A2,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
72.1850624766701,1.1630343476861376,0.1532085529704462,7.591184206997151,3.16994923406598e-14,1.4507968716757e-12,ENSG00000135655	USP15,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
9.991122540189538,1.685510562485674,0.30148700118604704,5.590657493871681,2.2621139919461923e-08,6.889889447300903e-07,ENSG00000127311	HELB,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
117.41927413181412,-0.5742134670026997,0.17300536470865932,-3.3190500651218184,0.0009032423380734329,0.01142258219932046,ENSG00000139278	GLIPR1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
22.99891335404935,-1.004651514113981,0.3560403795185337,-2.821734757929848,0.004776466416164423,0.04423601124177972,ENSG00000139289	PHLDA1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
218.40014610973225,-0.3260426851645814,0.07346004031240058,-4.43836790421068,9.064358698565174e-06,0.0001960167568564719,ENSG00000187109	NAP1L1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1543.9090499826434,-0.25961710789237047,0.08906805461604689,-2.914817315944798,0.003558968033280469,0.035062726068195965,ENSG00000133639	BTG1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
26.641236153248755,0.5044970792807341,0.17144934777186452,2.942543006649594,0.003255285668819864,0.03255285668819864,ENSG00000198015	MRPL42,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.485373402610229,0.7911604902275644,0.21394987756918332,3.697877742284442,0.00021740954941486864,0.0034192592771611157,ENSG00000139350	NEDD1,CD4 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
