baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,cell_state,tissue,contrast,contrast_label,dataset,n_ctrl,n_stim,is_sig
6.443336137744994,0.2349161272434441,0.31824174503835845,0.7381688006239694,0.46041187942327155,0.8969431134945545,ENSG00000124226	RNF114,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.966213015279588,-0.3876009914563665,1.3955536913768503,-0.27773993494579213,0.7812120025159383,,ENSG00000244687	UBE2V1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.826405109302814,-0.29308573287442036,0.8743518492060761,-0.3352034231305696,0.7374716399796617,,ENSG00000240849	TMEM189,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
9.804255277594716,0.20455276280174184,0.3191537859410785,0.6409222506904741,0.5215731985884057,0.9117114159711099,ENSG00000172216	CEBPB,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.3015026684477196,0.9198630721539014,1.7917287818329342,0.5133941484228901,0.6076756379915516,,ENSG00000224397	RP11-290F20.3,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
3.6966003547252457,0.6814935272364993,0.45021920280575173,1.51369271454761,0.13010379360520194,0.6532572866172531,ENSG00000196396	PTPN1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.3215359797588966,0.8807840908856184,1.4681224954923597,0.5999391015326909,0.5485468219767855,,ENSG00000042062	FAM65C,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.8697699494151476,-0.9935800323856506,0.6784514521845002,-1.4644821367637861,0.1430622603424993,0.6762078679365385,ENSG00000124243	BCAS4,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.3076579941033798,0.010650303618040808,1.4538083730176572,0.007325796037296214,0.9941549127279605,,ENSG00000101126	ADNP,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.09939673629290274,0.0825283223359243,2.5179285236509323,0.03277627683261649,0.9738529963911315,,ENSG00000259456	RP5-914P20.5,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
7.68800536826176,-0.21461087276245924,0.2846455569638485,-0.7539582737619049,0.45087427732361696,0.8934099172256915,ENSG00000000419	DPM1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.3363389792739898,-0.5177088034976469,1.216335179896489,-0.42563005005059895,0.6703774400165399,,ENSG00000124217	MOCS3,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.4072273277486125,0.29906643901217367,0.5046603588874434,0.5926093336744044,0.5534426312005789,0.9227267916206785,ENSG00000101096	NFATC2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2307115399165679,-1.213766698239458,1.8245908589709068,-0.6652267779769753,0.5059054555938964,,ENSG00000020256	ZFP64,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6893434712645168,1.787487947384663,1.3421990303773546,1.3317607202279955,0.1829388292230344,,ENSG00000182463	TSHZ2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.146068841045407,0.680433178540041,0.815709537618333,0.8341611163781841,0.4041901991798379,,ENSG00000171940	ZNF217,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.143787047246702,0.4218684753822203,0.5937201808090604,0.7105510121069855,0.47736250908537836,0.9039377405070483,ENSG00000101132	PFDN4,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.1381007656261317,-0.4518751100220873,0.8878356798318192,-0.5089625482360486,0.6107784758340715,,ENSG00000124098	FAM210B,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6874037833151538,-0.09048644721529682,1.1663938154426865,-0.07757795524743426,0.9381637786862629,,ENSG00000087586	AURKA,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.165429020187462,-0.6945537845030116,0.533287230478937,-1.302400929193905,0.19277936511561244,0.7324532258684193,ENSG00000101138	CSTF1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
6.395059938979138,-0.920557855705657,0.33860518990926175,-2.7186761548230995,0.006554374494931561,0.10931596622665574,ENSG00000022277	RTFDC1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
3.7285100254266954,0.23683104497299248,0.442013994558489,0.5357998793896876,0.5920968655616461,0.9283378955537261,ENSG00000101146	RAE1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2597030461073021,0.25497359111841383,1.7965678757230206,0.14192260396273693,0.8871411396586957,,ENSG00000218018	RP4-800J21.3,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.3034720659309125,-0.8895610583077492,0.8040100682854171,-1.1064053715207485,0.2685511015950115,0.8126664881107922,ENSG00000132819	RBM38,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
5.794195141970827,2.2912864562041992,0.5913191782932767,3.8748725566749496,0.00010668051603495698,0.0033259219705016,ENSG00000124256	ZBP1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.6666294981949805,-1.6540839277101265,0.827958939164168,-1.997784973950446,0.04573997707398599,0.3931165597169607,ENSG00000124225	PMEPA1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.8456121241620616,-0.5508819484387786,0.5345522885970639,-1.0305482928238359,0.302752694508753,0.8336209773898761,ENSG00000124209	RAB22A,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.2895664142610892,0.20872638744967217,0.714855921978699,0.2919838544135216,0.7702989686568944,0.9667246432545485,ENSG00000124164	VAPB,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.5337547066227106,0.052791686483588875,0.746678669445129,0.07070201499504382,0.9436349171188237,0.9938485568462017,ENSG00000124222	STX16,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.18135967129935415,-0.24006738472568345,2.2284830784067573,-0.10772681518287247,0.9142123978514147,,ENSG00000215440	NPEPL1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
20.324519768117202,-0.06407865015072577,0.22986822377705415,-0.2787625409803258,0.7804270632745836,0.9679243608475724,ENSG00000087460	GNAS,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.6891212712949075,-0.5104088012526653,0.4875642884275318,-1.046854360270746,0.29516675421196426,0.8317293990985264,ENSG00000101158	NELFCD,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.24980046461492292,0.34975379639936516,1.4391525791044568,0.24302759935086723,0.8079840170848167,,ENSG00000101160	CTSZ,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6776982197294167,-0.3308025573312657,1.372461927859518,-0.2410285856505929,0.809532961382927,,ENSG00000101162	TUBB1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
44.72446660614024,0.09965379308326663,0.13767469205603908,0.7238352350387214,0.46916689475355833,0.8988025252470508,ENSG00000124172	ATP5E,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
5.046000077423622,-0.19768194865767852,0.36726298411422464,-0.5382572086170172,0.5903994892377606,0.9283378955537261,ENSG00000101166	SLMO2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.22352994012768912,-0.6410815208728107,1.6758016031656062,-0.38255215871723786,0.702051848348705,,ENSG00000124203	ZNF831,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.8551317712853226,-0.7384241304715135,0.9097336637625493,-0.8116926523500074,0.41696801152433793,,ENSG00000196227	FAM217B,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.0146236403660853,1.2637357360971246,1.1134895612818239,1.1349327196586745,0.2564035093672242,,ENSG00000132825	PPP1R3D,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.23567997032406177,-0.5846743850246459,1.4457913213610933,-0.40439749249167106,0.6859204438156887,,ENSG00000130699	TAF4,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.07607185494021937,-0.526145453278489,2.7082750973036718,-0.19427326780884022,0.845961916052244,,ENSG00000149657	LSM14B,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
51.97974969494733,0.023894492024911708,0.1332230588714448,0.17935702893572641,0.857657370145354,0.9817676159331267,ENSG00000101182	PSMA7,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.38447200473599247,-0.13679414426409384,1.2727436282298863,-0.10747973215497073,0.9144084035705534,,ENSG00000184402	SS18L1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.5224527017309257,-0.9538039716273917,1.2194993261205207,-0.7821275101985002,0.43413964068372857,,ENSG00000101181	MTG2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6695861096887996,0.09521195672099449,1.0725150005228576,0.08877447557803674,0.9292611431200122,,ENSG00000130703	OSBPL2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
14.574656397407587,-0.20610116068702575,0.27587013039914865,-0.7470948753633597,0.45500629336334253,0.8955131309494907,ENSG00000130706	ADRM1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
27.232238197048744,-0.2454519832158046,0.19386857259159077,-1.2660741240040023,0.20548654570111435,0.7464071043985138,ENSG00000171858	RPS21,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2925222485576233,0.5479234794692056,1.306776800772734,0.4192938527414957,0.6750013886281224,,ENSG00000101187	SLCO4A1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.38303019718903286,-0.75323016528318,1.1564042574793147,-0.6513554065643462,0.5148170897253946,,ENSG00000101189	MRGBP,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
6.0538929058841395,1.010081039356286,0.3511776580901463,2.876267940419493,0.004024079650118384,0.07513441085094358,ENSG00000060491	OGFR,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.5012445157650813,-2.556974202250431,0.8428403741564499,-3.033758562894615,0.002415276396851882,0.0494457871801866,ENSG00000101191	DIDO1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.57962395402621,-0.7576950618890185,0.40545182239654043,-1.8687671877029495,0.06165521178248712,0.45435099759588576,ENSG00000101193	GID8,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.11912773989911983,-0.6554785827441995,2.104931788659927,-0.31140134149501353,0.7554955342027806,,ENSG00000225978	HAR1A,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.1853868309318041,-0.20647511345813438,1.733232574302865,-0.11912718265243896,0.9051745954406103,,ENSG00000149658	YTHDF1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.16661092927294247,0.5152438907767698,1.7437494342167832,0.29548046334317235,0.7676268744479586,,ENSG00000101199	ARFGAP1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
41.745136437741394,-0.4093229698994407,0.1621542491464318,-2.52428149156798,0.011593505376644673,0.16608274587091154,ENSG00000125534	PPDPF,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
6.187540626402136,3.7040675206615856,0.5446844828172572,6.8003911209350685,1.0433549924888957e-11,7.776255178393801e-10,ENSG00000130589	HELZ2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.42597650780965335,-0.2980288795748475,1.524260173427795,-0.1955236282954455,0.8449830419262863,,ENSG00000101216	GMEB2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.001860508931429,0.016076359122895192,0.6484579418315787,0.024791675891095245,0.9802211306959733,0.9971189069863015,ENSG00000232442	CTD-3184A7.4,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.115864869731377,-1.472045925900726,0.7368153113187726,-1.9978492619351476,0.0457330047766064,0.3931165597169607,ENSG00000197457	STMN3,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.620776461388342,-1.029567282917989,0.5158627160461827,-1.995816427302757,0.045953908049325906,0.3935248630793596,ENSG00000101246	ARFRP1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.408815601482206,-0.7764915852540731,1.3392210506832674,-0.5798083780552202,0.5620438471306779,,ENSG00000125520	SLC2A4RG,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.2649756287496254,0.931930584456262,0.6355699612722545,1.466291110723305,0.14256899615114574,0.6762078679365385,ENSG00000101150	TPD52L2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.0609861386795771,0.4592779239528062,0.9425730493685338,0.4872597665088072,0.6260742558028629,,ENSG00000101152	DNAJC5,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.1204646576223838,-0.22714096458230343,0.7750865626194345,-0.29305238348433227,0.7694821121376413,,ENSG00000198276	UCKL1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2199288935639287,-0.5486449202632339,2.1329269587518978,-0.25722630491963894,0.7970040786392216,,ENSG00000196700	ZNF512B,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.1504157550178009,-0.8517317396352379,1.7970528764924405,-0.47396031067137095,0.6355282100722834,,ENSG00000130590	SAMD10,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.070482086240655,-0.6719797994889153,0.4234814665837372,-1.586798602805068,0.11255826539094695,0.6108110647495073,ENSG00000101161	PRPF6,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.1203768397633792,-0.5011645411240466,2.0943463302043797,-0.23929401450768642,0.8108776063418656,,ENSG00000196421	LINC00176,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6826744010554701,-0.4805540661567015,0.96335324323331,-0.4988347415988492,0.6178958104940984,,ENSG00000171703	TCEA2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.3949572699128578,0.3888913008939263,0.6239086241081727,0.6233145141242681,0.5330778617954315,0.9189557310710772,ENSG00000171700	RGS19,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.521060570450546,-2.0404264908246814,1.5096911745317965,-1.3515522414426797,0.17651859710422202,,ENSG00000203880	PCMTD2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.3838295957791111,-1.318161446431295,2.0754075220757016,-0.6351337905496973,0.5253411604942209,,ENSG00000141934	PPAP2C,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2531119030269534,-0.8757087391519872,1.460469008586278,-0.5996078889751081,0.5487675883171594,,ENSG00000105556	MIER2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2874331391344518,0.3796886706113248,1.6301895708106169,0.23291074695228445,0.8158307130594197,,ENSG00000099866	MADCAM1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
7.561563213457988,-0.6052377942857988,0.3718375888000949,-1.627693951649367,0.1035897962356127,0.5816285382415123,ENSG00000141933	TPGS1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.843340921459538,-1.3129194830228967,1.0865361421123747,-1.2083532541038182,0.22691141240512447,,ENSG00000099804	CDC34,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
12.843204870505035,-1.006466354493029,0.35010428274120114,-2.8747616184890092,0.004043326412562885,0.07513441085094358,ENSG00000197540	GZMM,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
17.07265240546687,-0.4286192560391839,0.21532938606442392,-1.9905283894272852,0.04653275987482028,0.39565287808002264,ENSG00000172270	BSG,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.1454580225486146,-0.48461133999978195,0.7926099593363797,-0.6114121255876314,0.5409267772008504,,ENSG00000099821	POLRMT,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.5041012921915881,-0.5466369101540766,1.1931832024902973,-0.4581332598491066,0.6468567050093729,,ENSG00000070388	FGF22,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.5678256791969467,-1.1262111642119141,0.5228348342539333,-2.1540476847128547,0.031236432573574672,0.32532267112653096,ENSG00000070423	RNF126,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
3.528614866018965,-0.5761944324915443,0.563970222191427,-1.0216752761389025,0.30693461656133314,0.8336209773898761,ENSG00000011304	PTBP1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.8160084183860027,1.4222304395841707,1.1566784186903032,1.2295815471291924,0.21885384357632898,,ENSG00000197766	CFD,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.1076498324628319,-1.130289777370812,0.7849273466379016,-1.439992863304113,0.14986941819253313,,ENSG00000175221	MED16,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
3.827664811822727,-0.29793911201835344,0.40058386365488724,-0.743762140841088,0.45702038794692146,0.895936915745792,ENSG00000198858	R3HDM4,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.5937325510760969,0.6650929929102971,1.099673996748034,0.6048092388081524,0.5453057542464264,,ENSG00000116017	ARID3A,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
3.7448362108333972,-0.3305708753839587,0.5061564097643869,-0.6531002453131782,0.5136916541376324,0.9117114159711099,ENSG00000065268	WDR18,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.8313653815585882,0.021768448393796182,1.0143468405255764,0.021460557202028666,0.982878267003789,,ENSG00000182087	TMEM259,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.4486989367381162,-1.7034151159770519,0.6696406573235516,-2.5437749296545613,0.010966171954240248,0.16094966222069532,ENSG00000064666	CNN2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.1364644666827054,0.30768899821691775,1.7914085309867505,0.17175814053282157,0.8636276753943825,,ENSG00000064687	ABCA7,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.850828898747823,0.28571952711232723,0.3907606238690231,0.7311881230082589,0.4646642537132528,0.8983150121261234,ENSG00000180448	HMHA1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
8.134457270893229,-0.1263968838821973,0.29706377334510975,-0.4254873708055861,0.670481426155149,0.9450934996335877,ENSG00000099817	POLR2E,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
20.25084267596234,-0.8448892477188134,0.21746642939585467,-3.885147928652746,0.00010226759879903785,0.003230572491863646,ENSG00000167468	GPX4,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.14485199561868098,0.7510428026276996,1.8033996346367036,0.41645944038299526,0.6770738408614996,,ENSG00000118046	STK11,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
16.96178654901536,-0.4601073760962521,0.23432338824942167,-1.9635571998749792,0.049581464971605926,0.4107279376565358,ENSG00000099624	ATP5D,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.8928730258393813,-0.32198005986504874,0.7219724500762847,-0.44597277892117326,0.6556169091159832,0.9408011210994887,ENSG00000167470	MIDN,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
22.8585573971867,-0.613929911761915,0.21218071451700435,-2.893429372973076,0.0038105997964791895,0.07241657780560053,ENSG00000099622	CIRBP,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
5.876182075726402,-0.3984484470287836,0.3509069283963968,-1.1354818465672534,0.25617348380539684,0.7960570148219823,ENSG00000228300	C19orf24,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.0632771566879566,-0.4317224577420884,0.5694851995383785,-0.7580924984390115,0.4483956102176707,0.8934099172256915,ENSG00000160953	MUM1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
9.784841078853525,-0.26566676988226456,0.26069512606385936,-1.0190707202450242,0.3081693934659726,0.8336209773898761,ENSG00000115286	NDUFS7,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.7420762052868783,-2.0743658591687617,1.2701393058735042,-1.6331798012834289,0.10243118682062005,,ENSG00000130005	GAMT,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
3.566781504242657,-0.6902886889526568,0.4770538757148752,-1.4469826660945682,0.14790177843330035,0.6852758109652848,ENSG00000071626	DAZAP1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
248.75341599737948,0.06262972224791061,0.09711899259210773,0.6448761521955917,0.5190074471662187,0.9117114159711099,ENSG00000115268	RPS15,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
5.014228400019603,-0.4309661304241246,0.37115694074370204,-1.1611425871777596,0.2455839182373385,0.7863848513973641,ENSG00000119559	C19orf25,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.259816885026376,0.5359572075585944,1.9017713573563784,0.2818200019079159,0.7780815330161754,,ENSG00000071655	MBD3,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
27.88944897953496,-0.2827908628114209,0.15999110296995364,-1.7675411792400049,0.0771376389620115,0.5062550929922228,ENSG00000127540	UQCR11,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.29934347478986173,1.2237863269254323,1.6596548958147956,0.7373739745603096,0.4608949576632432,,ENSG00000071564	TCF3,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.4717476379965717,0.7198015595474241,1.3297813164126608,0.5412931815655422,0.5883055194301018,,ENSG00000079313	REXO1,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.7789789101678717,-0.3774144561614454,0.9601896411373962,-0.3930624118318728,0.6942733853596768,,ENSG00000261526	CTB-31O20.2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.2947625394908595,-0.6419644816031191,0.40731625068348254,-1.5760836463703414,0.11500652736711851,0.6155076345294992,ENSG00000129968	ABHD17A,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.583759180420201,-0.05022796792784599,0.6767503653525339,-0.07421934364480344,0.9408358542968084,0.9936298612887621,ENSG00000227500	SCAMP4,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.2434095045522877,0.8102139397090429,0.7558727241587382,1.0718920180785523,0.2837685357552908,,ENSG00000133275	CSNK1G2,CD8 T cells,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
